H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
192,4.8,200,200,100,0.3,30.821998,0.01629,16.912328,30.235877,0.610889,0.040822,1.901631,0.065727
192,4.8,200,200,100,0.4,29.921002,0.02192,13.843171,28.896143,0.625889,0.040822,3.425216,0.087636
192,4.8,200,200,100,0.5,30.51329,0.03,12.189279,29.039077,0.638001,0.040822,4.831381,0.109545
192,5.0,200,200,100,0.2,36.620371,0.01266,24.449384,36.458669,0.591001,0.040822,0.441564,0.044721
192,5.0,200,200,100,0.3,31.472831,0.01674,17.103059,30.858918,0.611001,0.040822,1.950613,0.067082
192,5.0,200,200,100,0.4,30.567702,0.02268,13.949454,29.431907,0.629001,0.040822,3.715672,0.089443
192,5.0,200,200,100,0.5,31.101669,0.03132,12.255012,29.542885,0.639889,0.040822,5.011897,0.111803
193,0.2,200,200,100,0.2,7.12383,0.00192,6.609506,7.1207,0.586889,0.035627,0.04394,0.008944
193,0.2,200,200,100,0.3,7.913892,0.00267,6.885137,7.911828,0.583889,0.035627,0.026082,0.013416
193,0.2,200,200,100,0.4,8.518933,0.00337,6.984068,8.524742,0.580001,0.035627,0.068186,0.017889
193,0.2,200,200,100,0.5,9.064726,0.00405,7.027001,9.075786,0.579001,0.035627,0.12201,0.022361
193,0.4,200,200,100,0.2,9.434201,0.00279,8.337574,9.438691,0.580001,0.035627,0.047596,0.012649
193,0.4,200,200,100,0.3,9.891327,0.00378,8.022977,9.898821,0.580001,0.035627,0.075767,0.018974
193,0.4,200,200,100,0.4,10.425736,0.00473,7.814182,10.427313,0.582001,0.035627,0.015126,0.025298
193,0.4,200,200,100,0.5,11.017768,0.00571,7.671999,11.003368,0.585001,0.035627,0.130699,0.031623
193,0.6,200,200,100,0.2,11.213485,0.00349,9.557695,11.21605,0.581889,0.035627,0.022873,0.015492
193,0.6,200,200,100,0.3,11.378048,0.00465,8.780082,11.396819,0.578001,0.035627,0.164976,0.023238
193,0.6,200,200,100,0.4,11.87216,0.00583,8.34751,11.861316,0.584889,0.035627,0.091341,0.030984
193,0.6,200,200,100,0.5,12.513892,0.00706,8.075841,12.459968,0.590001,0.035627,0.430909,0.03873
193,0.8,200,200,100,0.2,12.751185,0.0041,10.560757,12.757913,0.580889,0.035627,0.052766,0.017889
193,0.8,200,200,100,0.3,12.667347,0.00542,9.37885,12.677867,0.580889,0.035627,0.083045,0.026833
193,0.8,200,200,100,0.4,13.123956,0.00679,8.758912,13.081054,0.588889,0.035627,0.326895,0.035777
193,0.8,200,200,100,0.5,13.803307,0.00827,8.381388,13.695155,0.595001,0.035627,0.783525,0.044721
193,1.0,200,200,100,0.2,14.155104,0.00466,11.437998,14.162518,0.580889,0.035627,0.052374,0.02
193,1.0,200,200,100,0.3,13.82833,0.00612,9.887,13.829887,0.582001,0.035627,0.011256,0.03
193,1.0,200,200,100,0.4,14.249031,0.00769,9.101043,14.170753,0.592001,0.035627,0.549353,0.04
193,1.0,200,200,100,0.5,14.985282,0.00943,8.631413,14.793808,0.601901,0.035627,1.277745,0.05
193,1.2,200,200,100,0.2,15.465759,0.00518,12.230567,15.47468,0.580889,0.035627,0.057682,0.021909
193,1.2,200,200,100,0.3,14.913083,0.00678,10.334768,14.893584,0.585001,0.035627,0.130753,0.032863
193,1.2,200,200,100,0.4,15.297989,0.00854,9.397317,15.170183,0.596001,0.035627,0.835445,0.043818
193,1.2,200,200,100,0.5,16.083443,0.01054,8.844884,15.796732,0.608001,0.035627,1.78265,0.054772
193,1.4,200,200,100,0.2,16.708048,0.00567,12.960838,16.71886,0.580889,0.035627,0.064711,0.023664
193,1.4,200,200,100,0.3,15.937452,0.0074,10.738536,15.891547,0.588001,0.035627,0.288033,0.035496
193,1.4,200,200,100,0.4,16.281143,0.00935,9.66039,16.101773,0.600001,0.035627,1.101701,0.047329
193,1.4,200,200,100,0.5,17.091044,0.0116,9.032038,16.727247,0.612001,0.035627,2.128582,0.059161
193,1.6,200,200,100,0.2,17.895493,0.00613,13.642478,17.909976,0.580001,0.035627,0.080932,0.025298
193,1.6,200,200,100,0.3,16.91512,0.008,11.108298,16.83779,0.591001,0.035627,0.457167,0.037947
193,1.6,200,200,100,0.4,17.217375,0.01013,9.897974,16.979636,0.603889,0.035627,1.380807,0.050596
193,1.6,200,200,100,0.5,18.052816,0.01266,9.199104,17.600183,0.616001,0.035627,2.507269,0.063246
193,1.8,200,200,100,0.2,19.046419,0.00658,14.284522,19.057848,0.581001,0.035627,0.060004,0.026833
193,1.8,200,200,100,0.3,17.844977,0.00857,11.450665,17.741693,0.592901,0.035627,0.578786,0.040249
193,1.8,200,200,100,0.4,18.113732,0.0109,10.115166,17.813333,0.607001,0.035627,1.658405,0.053666
193,1.8,200,200,100,0.5,18.958342,0.01369,9.350192,18.425677,0.619001,0.035627,2.809661,0.067082
193,2.0,200,200,100,0.2,20.167375,0.00702,14.893309,20.169307,0.582001,0.035627,0.009579,0.028284
193,2.0,200,200,100,0.3,18.730104,0.00912,11.770277,18.609893,0.593889,0.035627,0.641805,0.042426
193,2.0,200,200,100,0.4,18.975065,0.01165,10.31554,18.609703,0.610001,0.035627,1.925485,0.056569
193,2.0,200,200,100,0.5,19.807585,0.01471,9.488181,19.211033,0.621001,0.035627,3.011734,0.070711
193,2.2,200,200,100,0.2,21.265865,0.00744,15.473484,21.249315,0.584001,0.035627,0.077825,0.029665
193,2.2,200,200,100,0.3,19.613069,0.00967,12.070539,19.44729,0.596889,0.035627,0.845248,0.044497
193,2.2,200,200,100,0.4,19.787023,0.01237,10.501715,19.373845,0.611889,0.035627,2.088126,0.05933
193,2.2,200,200,100,0.5,20.650653,0.01572,9.615179,19.961733,0.624001,0.035627,3.336067,0.074162
193,2.4,200,200,100,0.2,22.32286,0.00784,16.028575,22.301598,0.584889,0.035627,0.09525,0.030984
193,2.4,200,200,100,0.3,20.462373,0.0102,12.354037,20.257622,0.598901,0.035627,1.000624,0.046476
193,2.4,200,200,100,0.4,20.593576,0.0131,10.675682,20.109685,0.614889,0.035627,2.349717,0.061968
193,2.4,200,200,100,0.5,21.445787,0.01676,9.732783,20.682022,0.626001,0.035627,3.561374,0.07746
193,2.6,200,200,100,0.2,23.369211,0.00824,16.561339,23.329032,0.586001,0.035627,0.171932,0.032249
193,2.6,200,200,100,0.3,21.30312,0.01072,12.622797,21.04382,0.602001,0.035627,1.217194,0.048374
193,2.6,200,200,100,0.4,21.38826,0.01384,10.838995,20.820329,0.618001,0.035627,2.655341,0.064498
193,2.6,200,200,100,0.5,22.265934,0.01783,9.842239,21.375273,0.631001,0.035627,4.000105,0.080623
193,2.8,200,200,100,0.2,24.383385,0.00863,17.073982,24.33389,0.586989,0.035627,0.202985,0.033466
193,2.8,200,200,100,0.3,22.104478,0.01123,12.878438,21.808235,0.603889,0.035627,1.340193,0.0502
193,2.8,200,200,100,0.4,22.119052,0.01454,10.992896,21.508284,0.619001,0.035627,2.761276,0.066933
193,2.8,200,200,100,0.5,22.981331,0.01882,9.944541,22.044224,0.631001,0.035627,4.077689,0.083666
193,3.0,200,200,100,0.2,25.37036,0.009,17.568307,25.318004,0.586901,0.035627,0.206365,0.034641
193,3.0,200,200,100,0.3,22.891351,0.01173,13.122282,22.55279,0.605001,0.035627,1.478991,0.051962
193,3.0,200,200,100,0.4,22.836347,0.01523,11.138399,22.175616,0.620001,0.035627,2.893329,0.069282
193,3.0,200,200,100,0.5,23.756471,0.01987,10.0405,22.691137,0.635889,0.035627,4.484396,0.086603
193,3.2,200,200,100,0.2,26.344978,0.00937,18.04581,26.282874,0.587001,0.035627,0.235733,0.035777
193,3.2,200,200,100,0.3,23.646994,0.01221,13.355429,23.27908,0.606001,0.035627,1.55586,0.053666
193,3.2,200,200,100,0.4,23.561325,0.01594,11.276343,22.824053,0.622899,0.035627,3.129164,0.071554
193,3.2,200,200,100,0.5,24.467047,0.02092,10.130783,23.31791,0.637889,0.035627,4.696673,0.089443
193,3.4,200,200,100,0.2,27.328064,0.00973,18.507754,27.229748,0.589889,0.035627,0.359762,0.036878
193,3.4,200,200,100,0.3,24.442382,0.01272,13.578802,23.98845,0.610001,0.035627,1.85715,0.055317
193,3.4,200,200,100,0.4,24.241296,0.01664,11.407432,23.455056,0.623889,0.035627,3.243392,0.073756
193,3.4,200,200,100,0.5,25.138666,0.02198,10.215952,23.926156,0.638001,0.035627,4.823286,0.092195
193,3.6,200,200,100,0.2,28.281096,0.01009,18.955215,28.159678,0.591001,0.035627,0.429325,0.037947
193,3.6,200,200,100,0.3,25.15745,0.01319,13.793189,24.682049,0.610001,0.035627,1.889704,0.056921
193,3.6,200,200,100,0.4,24.942249,0.01735,11.532269,24.069881,0.626889,0.035627,3.497551,0.075895
193,3.6,200,200,100,0.5,25.759864,0.02297,10.296484,24.517263,0.637889,0.035627,4.823786,0.094868
193,3.8,200,200,100,0.2,29.200386,0.01043,19.389125,29.073562,0.591001,0.035627,0.434322,0.038987
193,3.8,200,200,100,0.3,25.879085,0.01366,13.999271,25.360865,0.611889,0.035627,2.002468,0.058481
193,3.8,200,200,100,0.4,25.599289,0.01805,11.651368,24.669616,0.627889,0.035627,3.631635,0.077974
193,3.8,200,200,100,0.5,26.446454,0.02409,10.372786,25.092435,0.640889,0.035627,5.11985,0.097468
193,4.0,200,200,100,0.2,30.134657,0.01078,19.810297,29.972175,0.592901,0.035627,0.539188,0.04
193,4.0,200,200,100,0.3,26.607637,0.01414,14.197639,26.02576,0.613901,0.035627,2.18688,0.06
193,4.0,200,200,100,0.4,26.264053,0.01876,11.765179,25.255212,0.629989,0.035627,3.841147,0.08
193,4.0,200,200,100,0.5,27.036543,0.02512,10.445213,25.652728,0.640001,0.035627,5.118314,0.1
193,4.2,200,200,100,0.2,31.035267,0.01111,20.219448,30.856189,0.593001,0.035627,0.577013,0.040988
193,4.2,200,200,100,0.3,27.31228,0.0146,14.388812,26.677492,0.615889,0.035627,2.324184,0.061482
193,4.2,200,200,100,0.4,26.930258,0.01946,11.874093,25.827508,0.632889,0.035627,4.094836,0.081976
193,4.2,200,200,100,0.5,27.753821,0.02633,10.514074,26.199073,0.645001,0.035627,5.601924,0.10247
193,4.4,200,200,100,0.2,31.93482,0.01144,20.617213,31.7262,0.594889,0.035627,0.653269,0.041952
193,4.4,200,200,100,0.3,27.979973,0.01506,14.57325,27.316732,0.615889,0.035627,2.370413,0.062929
193,4.4,200,200,100,0.4,27.527345,0.02016,11.978456,26.387249,0.632889,0.035627,4.141686,0.083905
193,4.4,200,200,100,0.5,28.34713,0.02748,10.579639,26.7323,0.645989,0.035627,5.696626,0.104881
193,4.6,200,200,100,0.2,32.812791,0.01176,21.004161,32.582731,0.595001,0.035627,0.701128,0.042895
193,4.6,200,200,100,0.3,28.660273,0.01552,14.751361,27.944078,0.617001,0.035627,2.498911,0.064343
193,4.6,200,200,100,0.4,28.132279,0.02085,12.078576,26.935101,0.633889,0.035627,4.25553,0.08579
193,4.6,200,200,100,0.5,28.914705,0.0285,10.64215,27.253151,0.646001,0.035627,5.746398,0.107238
193,4.8,200,200,100,0.2,33.705025,0.0121,21.380806,33.426254,0.597889,0.035627,0.827091,0.043818
193,4.8,200,200,100,0.3,29.326005,0.01597,14.923512,28.560068,0.618001,0.035627,2.611802,0.065727
193,4.8,200,200,100,0.4,28.773459,0.0216,12.174728,27.471666,0.636889,0.035627,4.524286,0.087636
193,4.8,200,200,100,0.5,29.52008,0.02979,10.701821,27.762294,0.648001,0.035627,5.954543,0.109545
193,5.0,200,200,100,0.2,34.559721,0.01241,21.747612,34.25719,0.598001,0.035627,0.875387,0.044721
193,5.0,200,200,100,0.3,30.022508,0.01645,15.090034,29.165186,0.621889,0.035627,2.855597,0.067082
193,5.0,200,200,100,0.4,29.349171,0.02226,12.267157,27.997484,0.637001,0.035627,4.605537,0.089443
193,5.0,200,200,100,0.5,30.08501,0.03085,10.758844,28.260334,0.648889,0.035627,6.065067,0.111803
194,0.2,200,200,100,0.2,6.61361,0.00189,6.008339,6.614096,0.582001,0.030459,0.007341,0.008944
194,0.2,200,200,100,0.3,7.245527,0.0026,6.119127,7.250308,0.579989,0.030459,0.065981,0.013416
194,0.2,200,200,100,0.4,7.778699,0.00326,6.140206,7.787087,0.579001,0.030459,0.107835,0.017889
194,0.2,200,200,100,0.5,8.296963,0.00392,6.139754,8.29461,0.583001,0.030459,0.028355,0.022361
194,0.4,200,200,100,0.2,8.683094,0.00273,7.453853,8.685407,0.581001,0.030459,0.026639,0.012649
194,0.4,200,200,100,0.3,9.048118,0.00366,7.052497,9.054885,0.580001,0.030459,0.074791,0.018974
194,0.4,200,200,100,0.4,9.544393,0.00457,6.81529,9.54995,0.581001,0.030459,0.058219,0.025298
194,0.4,200,200,100,0.5,10.141596,0.00551,6.661666,10.110738,0.588001,0.030459,0.304271,0.031623
194,0.6,200,200,100,0.2,10.298185,0.00341,8.484137,10.299018,0.582001,0.030459,0.008085,0.015492
194,0.6,200,200,100,0.3,10.446072,0.00451,7.682242,10.44107,0.583889,0.030459,0.047885,0.023238
194,0.6,200,200,100,0.4,10.939681,0.00564,7.255797,10.901881,0.589001,0.030459,0.345531,0.030984
194,0.6,200,200,100,0.5,11.613563,0.00684,6.993784,11.503822,0.597889,0.030459,0.944934,0.03873
194,0.8,200,200,100,0.2,11.713743,0.004,9.33612,11.712291,0.582989,0.030459,0.012392,0.017889
194,0.8,200,200,100,0.3,11.653265,0.00526,8.184093,11.638246,0.585001,0.030459,0.128881,0.026833
194,0.8,200,200,100,0.4,12.152393,0.00659,7.598428,12.061782,0.595001,0.030459,0.745619,0.035777
194,0.8,200,200,100,0.5,12.875171,0.00804,7.247239,12.693734,0.603001,0.030459,1.409203,0.044721
194,1.0,200,200,100,0.2,12.991114,0.00453,10.084028,13.008148,0.578901,0.030459,0.131123,0.02
194,1.0,200,200,100,0.3,12.748501,0.00593,8.612018,12.721694,0.586889,0.030459,0.210278,0.03
194,1.0,200,200,100,0.4,13.239782,0.00746,7.884843,13.103665,0.598889,0.030459,1.028091,0.04
194,1.0,200,200,100,0.5,14.040019,0.00917,7.455757,13.756897,0.610889,0.030459,2.016534,0.05
194,1.2,200,200,100,0.2,14.222334,0.00504,10.761472,14.224566,0.582001,0.030459,0.015695,0.021909
194,1.2,200,200,100,0.3,13.791872,0.00658,8.99031,13.726648,0.591001,0.030459,0.472918,0.032863
194,1.2,200,200,100,0.4,14.261769,0.00829,8.133743,14.06293,0.603889,0.030459,1.394213,0.043818
194,1.2,200,200,100,0.5,15.102493,0.01026,7.634449,14.730519,0.615001,0.030459,2.463,0.054772
194,1.4,200,200,100,0.2,15.374423,0.00551,11.386807,15.382345,0.581001,0.030459,0.051528,0.023664
194,1.4,200,200,100,0.3,14.761965,0.00718,9.332222,14.67282,0.593001,0.030459,0.603885,0.035496
194,1.4,200,200,100,0.4,15.222589,0.00909,8.355317,14.959724,0.607001,0.030459,1.72681,0.047329
194,1.4,200,200,100,0.5,16.102401,0.01131,7.791535,15.636048,0.619889,0.030459,2.896171,0.059161
194,1.6,200,200,100,0.2,16.490617,0.00597,11.971291,16.494206,0.582001,0.030459,0.021762,0.025298
194,1.6,200,200,100,0.3,15.716381,0.00777,9.645884,15.572512,0.597889,0.030459,0.915408,0.037947
194,1.6,200,200,100,0.4,16.154037,0.00987,8.555812,15.806806,0.612889,0.030459,2.149499,0.050596
194,1.6,200,200,100,0.5,17.047055,0.01235,7.932047,16.487207,0.623889,0.030459,3.284132,0.063246
194,1.8,200,200,100,0.2,17.580508,0.00641,12.5224,17.568536,0.584001,0.030459,0.0681,0.026833
194,1.8,200,200,100,0.3,16.614632,0.00833,9.936703,16.433999,0.600001,0.030459,1.087193,0.040249
194,1.8,200,200,100,0.4,17.018816,0.01062,8.739377,16.612867,0.614901,0.030459,2.385297,0.053666
194,1.8,200,200,100,0.5,17.95944,0.01337,8.059328,17.293422,0.627889,0.030459,3.708458,0.067082
194,2.0,200,200,100,0.2,18.636674,0.00683,13.045393,18.611179,0.585889,0.030459,0.136802,0.028284
194,2.0,200,200,100,0.3,17.495244,0.00888,10.208488,17.263157,0.603001,0.030459,1.326572,0.042426
194,2.0,200,200,100,0.4,17.863838,0.01135,8.908934,17.384147,0.618001,0.030459,2.685262,0.056569
194,2.0,200,200,100,0.5,18.812445,0.01439,8.175727,18.06151,0.630001,0.030459,3.991695,0.070711
194,2.2,200,200,100,0.2,19.66749,0.00723,13.544136,19.62638,0.586901,0.030459,0.209023,0.029665
194,2.2,200,200,100,0.3,18.336547,0.00941,10.464044,18.064337,0.605001,0.030459,1.484524,0.044497
194,2.2,200,200,100,0.4,18.685233,0.01208,9.066636,18.125316,0.621001,0.030459,2.996575,0.05933
194,2.2,200,200,100,0.5,19.650978,0.01541,8.28297,18.796602,0.633889,0.030459,4.347752,0.074162
194,2.4,200,200,100,0.2,20.690237,0.00764,14.021576,20.61733,0.589889,0.030459,0.352375,0.030984
194,2.4,200,200,100,0.3,19.163732,0.00993,10.70551,18.840866,0.607889,0.030459,1.684776,0.046476
194,2.4,200,200,100,0.4,19.482512,0.01281,9.21412,18.839979,0.624889,0.030459,3.298001,0.061968
194,2.4,200,200,100,0.5,20.468464,0.01641,8.38237,19.502684,0.637001,0.030459,4.718382,0.07746
194,2.6,200,200,100,0.2,21.681027,0.00802,14.480019,21.586489,0.591001,0.030459,0.436042,0.032249
194,2.6,200,200,100,0.3,19.964783,0.01044,10.934565,19.59536,0.609889,0.030459,1.850371,0.048374
194,2.6,200,200,100,0.4,20.240571,0.01351,9.352671,19.530992,0.626001,0.030459,3.505725,0.064498
194,2.6,200,200,100,0.5,21.211828,0.01742,8.474956,20.182927,0.637889,0.030459,4.8506,0.080623
194,2.8,200,200,100,0.2,22.647599,0.0084,14.921316,22.5358,0.591989,0.030459,0.493644,0.033466
194,2.8,200,200,100,0.3,20.749199,0.01094,11.152554,20.329921,0.611889,0.030459,2.020696,0.0502
194,2.8,200,200,100,0.4,20.958787,0.0142,9.483317,20.200671,0.627001,0.030459,3.617174,0.066933
194,2.8,200,200,100,0.5,21.985736,0.01846,8.561549,20.839913,0.641001,0.030459,5.211666,0.083666
194,3.0,200,200,100,0.2,23.596539,0.00877,15.346982,23.46683,0.592889,0.030459,0.549696,0.034641
194,3.0,200,200,100,0.3,21.528445,0.01144,11.36058,21.046267,0.614001,0.030459,2.239725,0.051962
194,3.0,200,200,100,0.4,21.698151,0.01492,9.6069,20.850924,0.630001,0.030459,3.904606,0.069282
194,3.0,200,200,100,0.5,22.753891,0.01952,8.642819,21.475777,0.645001,0.030459,5.617125,0.086603
194,3.2,200,200,100,0.2,24.537025,0.00913,15.758276,24.380858,0.594001,0.030459,0.636456,0.035777
194,3.2,200,200,100,0.3,22.260968,0.01192,11.559557,21.74583,0.614889,0.030459,2.314087,0.053666
194,3.2,200,200,100,0.4,22.450515,0.01563,9.724116,21.483348,0.634889,0.030459,4.307996,0.071554
194,3.2,200,200,100,0.5,23.422586,0.02051,8.719322,22.092312,0.645001,0.030459,5.679448,0.089443
194,3.4,200,200,100,0.2,25.475078,0.00949,16.156264,25.278949,0.596001,0.030459,0.769887,0.036878
194,3.4,200,200,100,0.3,23.01252,0.0124,11.75026,22.429816,0.617001,0.030459,2.532117,0.055317
194,3.4,200,200,100,0.4,23.129825,0.01633,9.835555,22.0993,0.635889,0.030459,4.455396,0.073756
194,3.4,200,200,100,0.5,24.063072,0.02155,8.791525,22.691048,0.644901,0.030459,5.701783,0.092195
194,3.6,200,200,100,0.2,26.387079,0.00984,16.541855,26.161999,0.597889,0.030459,0.852994,0.037947
194,3.6,200,200,100,0.3,23.753902,0.01289,11.933348,23.099256,0.619889,0.030459,2.755951,0.056921
194,3.6,200,200,100,0.4,23.760019,0.01698,9.941716,22.699944,0.635001,0.030459,4.461592,0.075895
194,3.6,200,200,100,0.5,24.769501,0.02264,8.859823,23.273297,0.648001,0.030459,6.040507,0.094868
194,3.8,200,200,100,0.2,27.291683,0.01019,16.915838,27.030772,0.599001,0.030459,0.956011,0.038987
194,3.8,200,200,100,0.3,24.468014,0.01335,12.109391,23.75504,0.621889,0.030459,2.913904,0.058481
194,3.8,200,200,100,0.4,24.42413,0.01769,10.043032,23.286292,0.637001,0.030459,4.658665,0.077974
194,3.8,200,200,100,0.5,25.384358,0.02366,8.924559,23.840204,0.648001,0.030459,6.083091,0.097468
194,4.0,200,200,100,0.2,28.168745,0.01052,17.278901,27.885925,0.599889,0.030459,1.004019,0.04
194,4.0,200,200,100,0.3,25.149092,0.01382,12.278886,24.397942,0.622001,0.030459,2.986786,0.06
194,4.0,200,200,100,0.4,25.079813,0.01838,10.139877,23.859227,0.639001,0.030459,4.866805,0.08
194,4.0,200,200,100,0.5,26.051419,0.02473,8.986026,24.392771,0.650889,0.030459,6.366824,0.1
194,4.2,200,200,100,0.2,29.045773,0.01086,17.631652,28.728032,0.601001,0.030459,1.093931,0.040988
194,4.2,200,200,100,0.3,25.842538,0.01429,12.442269,25.028647,0.623889,0.030459,3.149425,0.061482
194,4.2,200,200,100,0.4,25.712282,0.01906,10.232581,24.419532,0.640001,0.030459,5.027752,0.081976
194,4.2,200,200,100,0.5,26.711671,0.02582,9.044485,24.931884,0.653889,0.030459,6.662958,0.10247
194,4.4,200,200,100,0.2,29.914599,0.01118,17.974631,29.557595,0.602889,0.030459,1.193409,0.041952
194,4.4,200,200,100,0.3,26.524407,0.01474,12.599927,25.647757,0.625001,0.030459,3.30507,0.062929
194,4.4,200,200,100,0.4,26.318602,0.01977,10.321432,24.967901,0.641001,0.030459,5.132114,0.083905
194,4.4,200,200,100,0.5,27.304967,0.02703,9.100161,25.458331,0.654001,0.030459,6.763002,0.104881
194,4.6,200,200,100,0.2,30.764054,0.0115,18.308322,30.37506,0.603001,0.030459,1.264444,0.042895
194,4.6,200,200,100,0.3,27.182646,0.01518,12.752205,26.255813,0.626001,0.030459,3.409651,0.064343
194,4.6,200,200,100,0.4,26.902749,0.02044,10.40669,25.504957,0.641001,0.030459,5.195724,0.08579
194,4.6,200,200,100,0.5,27.935428,0.02822,9.153257,25.972821,0.656889,0.030459,7.025512,0.107238
194,4.8,200,200,100,0.2,31.627066,0.01183,18.63316,31.180823,0.605889,0.030459,1.410952,0.043818
194,4.8,200,200,100,0.3,27.870161,0.01565,12.899412,26.853299,0.629001,0.030459,3.648568,0.065727
194,4.8,200,200,100,0.4,27.544148,0.02116,10.488585,26.031258,0.644889,0.030459,5.492601,0.087636
194,4.8,200,200,100,0.5,28.492868,0.02933,9.203952,26.47599,0.656889,0.030459,7.078538,0.109545
194,5.0,200,200,100,0.2,32.459936,0.01214,18.949543,31.975244,0.606889,0.030459,1.493202,0.044721
194,5.0,200,200,100,0.3,28.479778,0.01609,13.041827,27.440656,0.628889,0.030459,3.648632,0.067082
194,5.0,200,200,100,0.4,28.128843,0.02187,10.567325,26.547313,0.645889,0.030459,5.622449,0.089443
194,5.0,200,200,100,0.5,29.042789,0.03046,9.252408,26.968414,0.657001,0.030459,7.142479,0.111803
195,0.2,200,200,100,0.2,6.019222,0.00184,5.30657,6.017097,0.584001,0.025318,0.035299,0.008944
195,0.2,200,200,100,0.3,6.520906,0.00251,5.283921,6.524597,0.580889,0.025318,0.056608,0.013416
195,0.2,200,200,100,0.4,6.995333,0.00314,5.245949,7.001835,0.580001,0.025318,0.092955,0.017889
195,0.2,200,200,100,0.5,7.482789,0.00376,5.21377,7.476403,0.584001,0.025318,0.085344,0.022361
195,0.4,200,200,100,0.2,7.844922,0.00265,6.475815,7.846659,0.581889,0.025318,0.022144,0.012649
195,0.4,200,200,100,0.3,8.158435,0.00352,6.02504,8.157794,0.582889,0.025318,0.007857,0.018974
195,0.4,200,200,100,0.4,8.653895,0.0044,5.777514,8.63568,0.586889,0.025318,0.210482,0.025298
195,0.4,200,200,100,0.5,9.269088,0.00531,5.622676,9.190579,0.596001,0.025318,0.846999,0.031623
195,0.6,200,200,100,0.2,9.285699,0.00329,7.319741,9.29978,0.578001,0.025318,0.151645,0.015492
195,0.6,200,200,100,0.3,9.45823,0.00434,6.533338,9.437726,0.587001,0.025318,0.216782,0.023238
